# XS4GCR CRAMS fragmentation cross-section table
# created: 2026-06-17
# code_version: XS4GCR v (git: 44801a6)
# model: Evoli2026_W93
# reference: TODO
# isotope_source: data/crams_nucleilist.csv
# channel_count: 3380
# target: H
# sigma_unit: mbarn
# do_ghosts: true
# energy_grid_GeV_per_n: logspace 1.00000000e-02 1.00000000e+05 112
# note: candidate projectiles and fragments are both read from isotope_source; rows require A_fragment < A_projectile, model.hasChannel(channel), and nonzero H-target sigma on the output energy grid.
21,45,15,31,9.87258947e+00,9.86765937e+00,9.86190486e+00,9.85518559e+00,9.84733979e+00,9.83818377e+00,9.82751399e+00,9.81511505e+00,9.80077658e+00,9.78432730e+00,9.76569734e+00,9.74502547e+00,9.72283425e+00,9.70029650e+00,9.67960136e+00,9.66437023e+00,9.65993236e+00,9.67301815e+00,9.71015431e+00,9.77902320e+00,9.94204821e+00,1.02346475e+01,1.06940275e+01,1.13332261e+01,1.21285790e+01,1.30050078e+01,1.38496688e+01,1.45714329e+01,1.51450445e+01,1.55816187e+01,1.58653291e+01,1.59327764e+01,1.57185163e+01,1.52672820e+01,1.47874791e+01,1.44709555e+01,1.43114884e+01,1.42073965e+01,1.41011208e+01,1.39791133e+01,1.38380511e+01,1.36749437e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01,1.36282861e+01
21,45,16,32,1.10935804e+01,1.10934350e+01,1.10932723e+01,1.10930919e+01,1.10928949e+01,1.10926840e+01,1.10924652e+01,1.10922502e+01,1.10920591e+01,1.10919263e+01,1.10919087e+01,1.10920995e+01,1.10926483e+01,1.10937916e+01,1.10958956e+01,1.10995079e+01,1.11054112e+01,1.11146471e+01,1.11284682e+01,1.11546236e+01,1.12842479e+01,1.15809837e+01,1.20772096e+01,1.27662813e+01,1.35806903e+01,1.43971793e+01,1.50883064e+01,1.55955867e+01,1.59504219e+01,1.62031515e+01,1.63309737e+01,1.62331322e+01,1.58377830e+01,1.52502666e+01,1.47413187e+01,1.44679452e+01,1.43379178e+01,1.42307438e+01,1.41104937e+01,1.39715608e+01,1.38109165e+01,1.36251666e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01,1.35720322e+01
21,45,16,33,1.67940594e+01,1.67958358e+01,1.67979170e+01,1.68003599e+01,1.68032337e+01,1.68066228e+01,1.68106308e+01,1.68153860e+01,1.68210476e+01,1.68278155e+01,1.68359418e+01,1.68457472e+01,1.68576427e+01,1.68721587e+01,1.68899852e+01,1.69120245e+01,1.69394633e+01,1.69738667e+01,1.70172997e+01,1.70803216e+01,1.72752906e+01,1.76758891e+01,1.83015865e+01,1.91071928e+01,1.99722509e+01,2.07493907e+01,2.13543587e+01,2.18005452e+01,2.21257696e+01,2.23044265e+01,2.22353115e+01,2.18089845e+01,2.10376638e+01,2.01529437e+01,1.94811232e+01,1.91329913e+01,1.89553843e+01,1.88004261e+01,1.86253633e+01,1.84230374e+01,1.81890925e+01,1.79185867e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01,1.78412074e+01
21,45,16,34,2.36679556e+01,2.36716486e+01,2.36759605e+01,2.36810024e+01,2.36869076e+01,2.36938372e+01,2.37019860e+01,2.37115921e+01,2.37229473e+01,2.37364115e+01,2.37524317e+01,2.37715664e+01,2.37945186e+01,2.38221784e+01,2.38556802e+01,2.38964774e+01,2.39464413e+01,2.40079870e+01,2.40842319e+01,2.41887363e+01,2.44588245e+01,2.49821713e+01,2.57743061e+01,2.67645766e+01,2.77899501e+01,2.86708272e+01,2.93310022e+01,2.98164511e+01,3.01653970e+01,3.03026166e+01,3.00698805e+01,2.93425104e+01,2.81894585e+01,2.69549166e+01,2.60513090e+01,2.55836368e+01,2.53387041e+01,2.51239606e+01,2.48818601e+01,2.46021088e+01,2.42786395e+01,2.39046185e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01,2.37976283e+01
21,45,16,36,1.72003983e+00,1.72025804e+00,1.72051349e+00,1.72081308e+00,1.72116519e+00,1.72158000e+00,1.72206995e+00,1.72265041e+00,1.72334043e+00,1.72416378e+00,1.72515035e+00,1.72633798e+00,1.72777492e+00,1.72952315e+00,1.73166277e+00,1.73429796e+00,1.73756484e+00,1.74164191e+00,1.74676332e+00,1.75398791e+00,1.77412825e+00,1.81407624e+00,1.87501427e+00,1.95131333e+00,2.03011330e+00,2.09744506e+00,2.14778790e+00,2.18540824e+00,2.21381902e+00,2.22736167e+00,2.21368222e+00,2.16277781e+00,2.07931154e+00,1.98898885e+00,1.92286335e+00,1.88885298e+00,1.87107772e+00,1.85537703e+00,1.83763160e+00,1.81712273e+00,1.79340877e+00,1.76598880e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00,1.75814521e+00
21,45,17,35,2.13250040e+01,2.13316635e+01,2.13393963e+01,2.13483810e+01,2.13588278e+01,2.13709845e+01,2.13851437e+01,2.14016523e+01,2.14209222e+01,2.14434442e+01,2.14698042e+01,2.15007039e+01,2.15369852e+01,2.15796603e+01,2.16299465e+01,2.16893071e+01,2.17594951e+01,2.18425965e+01,2.19410614e+01,2.20623669e+01,2.22741648e+01,2.26192136e+01,2.31037529e+01,2.36898094e+01,2.42912788e+01,2.48100508e+01,2.51931559e+01,2.54395508e+01,2.55356616e+01,2.54095709e+01,2.49618527e+01,2.41458330e+01,2.30635544e+01,2.19918348e+01,2.12212520e+01,2.08100712e+01,2.05898416e+01,2.04030551e+01,2.01952753e+01,1.99554221e+01,1.96780911e+01,1.93574189e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01,1.92656893e+01
21,45,17,36,1.93056017e+01,1.93152317e+01,1.93263906e+01,1.93393252e+01,1.93543229e+01,1.93717190e+01,1.93919048e+01,1.94153375e+01,1.94425513e+01,1.94741700e+01,1.95109221e+01,1.95536569e+01,1.96033619e+01,1.96611800e+01,1.97284237e+01,1.98065824e+01,1.98973141e+01,2.00024069e+01,2.01236871e+01,2.02628332e+01,2.04210326e+01,2.05983842e+01,2.07929027e+01,2.09989391e+01,2.12048203e+01,2.13896275e+01,2.15194526e+01,2.15445233e+01,2.14005628e+01,2.10203372e+01,2.03620394e+01,1.94534790e+01,1.84278335e+01,1.74989526e+01,1.68450776e+01,1.64824683e+01,1.62836085e+01,1.61219297e+01,1.59451574e+01,1.57413591e+01,1.55057217e+01,1.52332590e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01,1.51553200e+01
21,45,17,37,1.22333043e+01,1.22393728e+01,1.22464051e+01,1.22545565e+01,1.22640083e+01,1.22749720e+01,1.22876943e+01,1.23024637e+01,1.23196170e+01,1.23395480e+01,1.23627163e+01,1.23896583e+01,1.24209976e+01,1.24574562e+01,1.24998639e+01,1.25491630e+01,1.26064036e+01,1.26727197e+01,1.27492722e+01,1.28371726e+01,1.29377358e+01,1.30513860e+01,1.31769365e+01,1.33105384e+01,1.34441741e+01,1.35639520e+01,1.36482546e+01,1.36659998e+01,1.35769430e+01,1.33384979e+01,1.29237193e+01,1.23495736e+01,1.17000725e+01,1.11110749e+01,1.06963232e+01,1.04664606e+01,1.03404468e+01,1.02379284e+01,1.01258090e+01,9.99654536e+00,9.84708711e+00,9.67427154e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00,9.62483695e+00
21,45,18,36,2.66307011e+00,2.66417452e+00,2.66545189e+00,2.66692932e+00,2.66863811e+00,2.67061446e+00,2.67290006e+00,2.67554305e+00,2.67859876e+00,2.68213069e+00,2.68621143e+00,2.69092348e+00,2.69635993e+00,2.70262460e+00,2.70983133e+00,2.71810173e+00,2.72756035e+00,2.73832546e+00,2.75049300e+00,2.76410951e+00,2.77912807e+00,2.79533892e+00,2.81226359e+00,2.82899996e+00,2.84400923e+00,2.85485144e+00,2.85791850e+00,2.84830256e+00,2.82008714e+00,2.76751691e+00,2.68749837e+00,2.58325835e+00,2.46727689e+00,2.35952364e+00,2.27810372e+00,2.22740037e+00,2.19657209e+00,2.17148974e+00,2.14460066e+00,2.11369734e+00,2.07797035e+00,2.03666000e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00,2.02484301e+00
21,45,18,37,1.63579262e+01,1.63647115e+01,1.63725595e+01,1.63816365e+01,1.63921349e+01,1.64042769e+01,1.64183187e+01,1.64345558e+01,1.64533282e+01,1.64750257e+01,1.65000940e+01,1.65290396e+01,1.65624341e+01,1.66009146e+01,1.66451795e+01,1.66959748e+01,1.67540641e+01,1.68201720e+01,1.68948848e+01,1.69784848e+01,1.70706789e+01,1.71701724e+01,1.72740184e+01,1.73766663e+01,1.74686540e+01,1.75349852e+01,1.75534926e+01,1.74940352e+01,1.73202939e+01,1.69969633e+01,1.65051112e+01,1.58646320e+01,1.51522228e+01,1.44905088e+01,1.39905915e+01,1.36792907e+01,1.34899894e+01,1.33359384e+01,1.31707796e+01,1.29809633e+01,1.27615186e+01,1.25077794e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01,1.24351963e+01
21,45,18,38,3.92509561e+01,3.92674962e+01,3.92866279e+01,3.93087574e+01,3.93343546e+01,3.93639624e+01,3.93982071e+01,3.94378116e+01,3.94836075e+01,3.95365498e+01,3.95977309e+01,3.96683939e+01,3.97499430e+01,3.98439462e+01,3.99521265e+01,4.00763292e+01,4.02184514e+01,4.03803061e+01,4.05633838e+01,4.07684498e+01,4.09948927e+01,4.12396705e+01,4.14957138e+01,4.17495831e+01,4.19782382e+01,4.21450181e+01,4.21955640e+01,4.20557785e+01,4.16362096e+01,4.08498814e+01,3.96505091e+01,3.80883026e+01,3.63540530e+01,3.47503842e+01,3.35474638e+01,3.28048821e+01,3.23555694e+01,3.19891078e+01,3.15954650e+01,3.11429350e+01,3.06197651e+01,3.00148348e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01,2.98417920e+01
21,45,18,40,8.05966102e+00,8.06300378e+00,8.06687011e+00,8.07134193e+00,8.07651408e+00,8.08249607e+00,8.08941413e+00,8.09741398e+00,8.10666311e+00,8.11735373e+00,8.12970558e+00,8.14396845e+00,8.16042418e+00,8.17938708e+00,8.20120183e+00,8.22623671e+00,8.25486888e+00,8.28745666e+00,8.32429082e+00,8.36551272e+00,8.41098096e+00,8.46006149e+00,8.51130695e+00,8.56198779e+00,8.60744726e+00,8.64030059e+00,8.64962627e+00,8.62056710e+00,8.53521057e+00,8.37612971e+00,8.13395392e+00,7.81844657e+00,7.46738685e+00,7.14123135e+00,6.89479157e+00,6.74133439e+00,6.64803723e+00,6.57213086e+00,6.49075650e+00,6.39723376e+00,6.28911315e+00,6.16409559e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00,6.12833382e+00
21,45,19,39,3.52418551e+01,3.52568973e+01,3.52742794e+01,3.52943624e+01,3.53175618e+01,3.53443551e+01,3.53752895e+01,3.54109916e+01,3.54521759e+01,3.54996533e+01,3.55543393e+01,3.56172585e+01,3.56895439e+01,3.57724271e+01,3.58672124e+01,3.59752247e+01,3.60977163e+01,3.62357063e+01,3.63897196e+01,3.65593695e+01,3.67427080e+01,3.69352447e+01,3.71285064e+01,3.73080212e+01,3.74506874e+01,3.75217464e+01,3.74721781e+01,3.72384849e+01,3.67485722e+01,3.59390291e+01,3.47879622e+01,3.33583928e+01,3.18261600e+01,3.04451784e+01,2.94249546e+01,2.87945931e+01,2.84040967e+01,2.80773948e+01,2.77240073e+01,2.73175174e+01,2.68475670e+01,2.63041732e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01,2.61487333e+01
