Z_proj,A_proj,Z_frag,A_frag,1.00000000e-02,1.15628013e-02,1.33698374e-02,1.54592774e-02,1.78752553e-02,2.06688025e-02,2.38989257e-02,2.76338529e-02,3.19524751e-02,3.69460121e-02,4.27199397e-02,4.93962174e-02,5.71158648e-02,6.60419396e-02,7.63629826e-02,8.82969996e-02,1.02096066e-01,1.18051653e-01,1.36500781e-01,1.57833141e-01,1.82499324e-01,2.11020343e-01,2.43998630e-01,2.82130768e-01,3.26222201e-01,3.77204249e-01,4.36153779e-01,5.04315949e-01,5.83130511e-01,6.74262224e-01,7.79636013e-01,9.01477631e-01,1.04236067e+00,1.20526094e+00,1.39361927e+00,1.61141428e+00,1.86324631e+00,2.15443469e+00,2.49113003e+00,2.88044415e+00,3.33060034e+00,3.85110700e+00,4.45295851e+00,5.14886745e+00,5.95353313e+00,6.88395207e+00,7.95977700e+00,9.20373200e+00,1.06420924e+01,1.23052400e+01,1.42283046e+01,1.64519059e+01,1.90230119e+01,2.19959307e+01,2.54334576e+01,2.94082017e+01,3.40041193e+01,3.93182876e+01,4.54629547e+01,5.25679112e+01,6.07832313e+01,7.02824426e+01,8.12661920e+01,9.39664831e+01,1.08651577e+02,1.25631660e+02,1.45265393e+02,1.67967487e+02,1.94217468e+02,2.24569800e+02,2.59665597e+02,3.00246171e+02,3.47168682e+02,4.01424249e+02,4.64158883e+02,5.36697695e+02,6.20572881e+02,7.17556092e+02,8.29695852e+02,9.59360829e+02,1.10928986e+03,1.28264983e+03,1.48310251e+03,1.71488197e+03,1.98288395e+03,2.29276931e+03,2.65108360e+03,3.06539530e+03,3.54445567e+03,4.09838367e+03,4.73887961e+03,5.47947234e+03,6.33580499e+03,7.32596543e+03,8.47086827e+03,9.79469667e+03,1.13254132e+04,1.30953502e+04,1.51418933e+04,1.75082703e+04,2.02444651e+04,2.34082728e+04,2.70665207e+04,3.12964801e+04,3.61874981e+04,4.18428851e+04,4.83820966e+04,5.59432571e+04,6.46860766e+04,7.47952252e+04,8.64842328e+04,1.00000000e+05
24,48,5,10,2.52186017e-19,3.64019655e-17,3.13875343e-15,1.70624487e-13,6.13668404e-12,1.52459351e-10,2.71876167e-09,3.60033754e-08,3.64762379e-07,2.90081552e-06,1.85014027e-05,9.62622373e-05,4.13586743e-04,1.47761963e-03,4.39677424e-03,1.08602469e-02,2.21264812e-02,3.70181865e-02,5.12587052e-02,6.08396232e-02,6.64694995e-02,7.33955463e-02,8.80722811e-02,1.32162904e-01,2.08927782e-01,3.29087868e-01,5.04619859e-01,7.51306340e-01,1.08770211e+00,1.53285028e+00,2.09730837e+00,2.76951885e+00,3.55050924e+00,4.40193045e+00,4.95128736e+00,5.45404017e+00,6.07684672e+00,6.84634477e+00,7.31899357e+00,7.96702194e+00,8.45805120e+00,8.79633921e+00,8.96390438e+00,9.02230161e+00,9.03775406e+00,9.04132438e+00,9.04196596e+00,9.04203272e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00,9.04203558e+00
24,48,5,11,2.99077591e-03,2.97355923e-03,2.96048630e-03,2.95214281e-03,2.94919397e-03,2.95246472e-03,2.96291843e-03,2.98176964e-03,3.01069246e-03,3.05326858e-03,3.12204054e-03,3.26669721e-03,3.66062819e-03,4.79605953e-03,7.75819149e-03,1.42576830e-02,2.57285475e-02,4.12478329e-02,5.64398575e-02,6.68418880e-02,7.30650844e-02,8.07369349e-02,9.67762232e-02,1.44862399e-01,2.30280818e-01,3.67352746e-01,5.72201352e-01,8.65063779e-01,1.26855402e+00,1.80430080e+00,2.48101996e+00,3.27724977e+00,4.19109910e+00,5.17700463e+00,5.85655595e+00,6.49031698e+00,7.26293697e+00,8.17544262e+00,8.72602761e+00,9.49239286e+00,1.01056065e+01,1.05314032e+01,1.07401445e+01,1.08100257e+01,1.08271004e+01,1.08307621e+01,1.08314051e+01,1.08314718e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01,1.08314747e+01
24,48,6,12,1.41130993e-04,1.40318538e-04,1.39701663e-04,1.39307943e-04,1.39168798e-04,1.39323145e-04,1.39816871e-04,1.40711948e-04,1.42131092e-04,1.44559452e-04,1.50385093e-04,1.70113159e-04,2.42019801e-04,4.81883972e-04,1.18879113e-03,3.02107280e-03,7.01209979e-03,1.35835836e-02,2.07961435e-02,2.55484215e-02,2.76528850e-02,3.01813494e-02,3.68771744e-02,6.22861959e-02,1.14251813e-01,2.08633906e-01,3.63426484e-01,5.98771218e-01,9.34058098e-01,1.38329347e+00,1.94162049e+00,2.56803205e+00,3.25127387e+00,3.95460723e+00,4.58140814e+00,5.20061702e+00,5.91749171e+00,6.63880964e+00,7.04316904e+00,7.64235869e+00,8.22338229e+00,8.63638178e+00,8.83244976e+00,8.88965007e+00,8.89928747e+00,8.90041421e+00,8.90055718e+00,8.90057130e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00,8.90057202e+00
24,48,6,13,2.75535555e-08,2.73949621e-08,2.72745274e-08,2.71976628e-08,2.71707290e-08,2.72064659e-08,2.74011068e-08,2.88501283e-08,4.17142634e-08,1.39317244e-07,7.39180093e-07,3.75824953e-06,1.65930301e-05,6.54311070e-05,2.42771055e-04,8.44136343e-04,2.50374515e-03,5.68678942e-03,9.43584698e-03,1.18740317e-02,1.27705857e-02,1.38261823e-02,1.71056630e-02,3.10553583e-02,6.12565127e-02,1.18492503e-01,2.15019227e-01,3.64262762e-01,5.78733040e-01,8.66769167e-01,1.22335288e+00,1.61858961e+00,2.04375548e+00,2.47553723e+00,2.88634880e+00,3.29713335e+00,3.76763098e+00,4.22330538e+00,4.47358606e+00,4.85094426e+00,5.23388853e+00,5.50742001e+00,5.63641305e+00,5.67286574e+00,5.67831182e+00,5.67872985e+00,5.67875918e+00,5.67876172e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00,5.67876184e+00
24,48,6,14,4.43774389e-09,4.41220102e-09,4.39280394e-09,4.38042393e-09,4.37607578e-09,4.38158094e-09,4.40853454e-09,4.58491012e-09,6.09385338e-09,1.74759546e-08,8.75808617e-08,4.45959434e-07,2.06094036e-06,9.17966787e-06,4.13642709e-05,1.73278354e-04,5.80308628e-04,1.40430195e-03,2.39564325e-03,3.03801553e-03,3.26048145e-03,3.52035151e-03,4.37205179e-03,8.11658048e-03,1.63445792e-02,3.21122991e-02,5.89306369e-02,1.00718444e-01,1.61314855e-01,2.43731253e-01,3.47754951e-01,4.66710405e-01,6.01016408e-01,7.50124427e-01,9.05909697e-01,1.06774799e+00,1.23788624e+00,1.35847134e+00,1.35967552e+00,1.36111183e+00,1.36175915e+00,1.36216595e+00,1.36239292e+00,1.36250456e+00,1.36255020e+00,1.36256397e+00,1.36256662e+00,1.36256690e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00,1.36256691e+00
24,48,7,14,3.56120353e-37,7.46332650e-33,5.57327014e-29,1.65159825e-25,2.13857257e-22,1.31850952e-19,4.17813179e-17,7.28075042e-15,7.40222038e-13,4.61983399e-11,1.84666220e-09,4.88800334e-08,8.77087153e-07,1.08036319e-05,9.14515504e-05,5.27152893e-04,2.03987113e-03,5.25839301e-03,9.20524856e-03,1.17574835e-02,1.25974568e-02,1.35732503e-02,1.69262687e-02,3.20540196e-02,6.57199938e-02,1.30827358e-01,2.42229519e-01,4.16476119e-01,6.69734098e-01,1.01460500e+00,1.44999397e+00,1.94743362e+00,2.50852402e+00,3.13141894e+00,3.78872681e+00,4.47304568e+00,5.19148558e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00,5.69612467e+00
24,48,7,15,2.67855340e-25,1.00605205e-22,8.29137901e-21,4.32962625e-19,1.49749860e-17,3.58447657e-16,6.21203307e-15,8.72112608e-14,1.61847277e-12,5.86562366e-11,2.14229285e-09,5.58909832e-08,9.99838708e-07,1.23023487e-05,1.04068872e-04,5.99572645e-04,2.31919219e-03,6.08275686e-03,1.08543147e-02,1.41165995e-02,1.53940712e-02,1.68567208e-02,2.12883390e-02,4.06308966e-02,8.36020348e-02,1.66563939e-01,3.08145884e-01,5.28759697e-01,8.47847520e-01,1.27985155e+00,1.82160469e+00,2.43566788e+00,3.12125334e+00,3.85684523e+00,4.62415609e+00,5.41513381e+00,6.23933427e+00,6.81510091e+00,6.81510134e+00,6.81510185e+00,6.81510208e+00,6.81510222e+00,6.81510230e+00,6.81510234e+00,6.81510236e+00,6.81510236e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00,6.81510237e+00
24,48,8,16,8.09019326e-37,2.15013770e-23,1.73388863e-21,8.77548471e-20,2.94306922e-18,6.85254746e-17,1.23372545e-15,3.08535213e-14,1.81367170e-12,1.03724212e-10,4.00924563e-09,1.02933839e-07,1.78855646e-06,2.13128498e-05,1.74662578e-04,9.77649225e-04,3.69421038e-03,9.37575008e-03,1.63197284e-02,2.09177084e-02,2.26009559e-02,2.44928974e-02,3.04250355e-02,5.67414722e-02,1.13743607e-01,2.20958556e-01,3.99505005e-01,6.71599012e-01,1.05731359e+00,1.57010076e+00,2.20221966e+00,2.90628929e+00,3.68101848e+00,4.50120345e+00,5.34648770e+00,6.20891342e+00,7.10067867e+00,7.72017991e+00,7.72017995e+00,7.72018001e+00,7.72018003e+00,7.72018005e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00,7.72018006e+00
24,48,8,17,2.12664739e-35,7.88732885e-25,6.62009774e-23,3.31039149e-21,1.12504498e-19,3.68512009e-18,3.50678284e-16,4.68134338e-14,4.08272422e-12,2.21771248e-10,7.76710889e-09,1.81303003e-07,2.88998471e-06,3.18999832e-05,2.44600605e-04,1.29456000e-03,4.67730517e-03,1.14831691e-02,1.95531782e-02,2.47405436e-02,2.65131665e-02,2.84688933e-02,3.48476922e-02,6.36628108e-02,1.24675188e-01,2.36768013e-01,4.19356566e-01,6.92064639e-01,1.07165904e+00,1.56801630e+00,2.17034707e+00,2.83046553e+00,3.54714781e+00,4.29652395e+00,5.06021132e+00,5.83197807e+00,6.62442642e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00,7.17215429e+00
24,48,8,18,1.32307035e-34,1.72890849e-30,1.64690881e-23,5.82231965e-22,2.94524988e-20,6.47297845e-18,1.40670507e-15,1.78880839e-13,1.35882276e-11,6.46650487e-10,2.00947358e-08,4.21418417e-07,6.10725499e-06,6.19964306e-05,4.42208988e-04,2.20287816e-03,7.58389857e-03,1.79667564e-02,2.98803610e-02,3.72881085e-02,3.96107429e-02,4.21153262e-02,5.07479237e-02,9.06920818e-02,1.73246617e-01,3.21170238e-01,5.56522751e-01,9.00591697e-01,1.37031580e+00,1.97379890e+00,2.69395526e+00,3.46954256e+00,4.29954728e+00,5.15590737e+00,6.01813201e+00,6.88059618e+00,7.75968218e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00,8.36409578e+00
24,48,9,19,2.30430860e-33,2.19591980e-29,1.30207973e-24,1.62817039e-22,8.57706005e-20,2.96863167e-17,5.58926357e-15,6.03500949e-13,3.94984625e-11,1.64415846e-09,4.53135343e-08,8.53633606e-07,1.12463314e-05,1.04988328e-04,6.96608564e-04,3.26623332e-03,1.07146550e-02,2.44944053e-02,3.97872009e-02,4.89690655e-02,5.15650003e-02,5.42875005e-02,6.43952333e-02,1.12575900e-01,2.09770019e-01,3.79614512e-01,6.43544874e-01,1.02119180e+00,1.52680615e+00,2.16498732e+00,2.91375211e+00,3.70585408e+00,4.54118187e+00,5.39133662e+00,6.23675597e+00,7.07360654e+00,7.92035691e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00,8.49951094e+00
24,48,10,20,4.26205056e-32,2.93198971e-28,7.92942680e-25,9.30105669e-22,5.16709791e-19,1.47055844e-16,2.29907286e-14,2.10007729e-12,1.18290973e-10,4.30375904e-09,1.05136931e-07,1.77833853e-06,2.12913846e-05,1.82733012e-04,1.12758944e-03,4.97537590e-03,1.55498374e-02,3.42991597e-02,5.44119190e-02,6.60465285e-02,6.89388470e-02,7.18648532e-02,8.39128731e-02,1.43495116e-01,2.60802590e-01,4.60697099e-01,7.64043899e-01,1.18880587e+00,1.74644322e+00,2.43781445e+00,3.23515172e+00,4.06324402e+00,4.92349305e+00,5.78678161e+00,6.63433311e+00,7.46431707e+00,8.29800708e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00,8.86529504e+00
