Z_proj,A_proj,Z_frag,A_frag,1.00000000e-02,1.15628013e-02,1.33698374e-02,1.54592774e-02,1.78752553e-02,2.06688025e-02,2.38989257e-02,2.76338529e-02,3.19524751e-02,3.69460121e-02,4.27199397e-02,4.93962174e-02,5.71158648e-02,6.60419396e-02,7.63629826e-02,8.82969996e-02,1.02096066e-01,1.18051653e-01,1.36500781e-01,1.57833141e-01,1.82499324e-01,2.11020343e-01,2.43998630e-01,2.82130768e-01,3.26222201e-01,3.77204249e-01,4.36153779e-01,5.04315949e-01,5.83130511e-01,6.74262224e-01,7.79636013e-01,9.01477631e-01,1.04236067e+00,1.20526094e+00,1.39361927e+00,1.61141428e+00,1.86324631e+00,2.15443469e+00,2.49113003e+00,2.88044415e+00,3.33060034e+00,3.85110700e+00,4.45295851e+00,5.14886745e+00,5.95353313e+00,6.88395207e+00,7.95977700e+00,9.20373200e+00,1.06420924e+01,1.23052400e+01,1.42283046e+01,1.64519059e+01,1.90230119e+01,2.19959307e+01,2.54334576e+01,2.94082017e+01,3.40041193e+01,3.93182876e+01,4.54629547e+01,5.25679112e+01,6.07832313e+01,7.02824426e+01,8.12661920e+01,9.39664831e+01,1.08651577e+02,1.25631660e+02,1.45265393e+02,1.67967487e+02,1.94217468e+02,2.24569800e+02,2.59665597e+02,3.00246171e+02,3.47168682e+02,4.01424249e+02,4.64158883e+02,5.36697695e+02,6.20572881e+02,7.17556092e+02,8.29695852e+02,9.59360829e+02,1.10928986e+03,1.28264983e+03,1.48310251e+03,1.71488197e+03,1.98288395e+03,2.29276931e+03,2.65108360e+03,3.06539530e+03,3.54445567e+03,4.09838367e+03,4.73887961e+03,5.47947234e+03,6.33580499e+03,7.32596543e+03,8.47086827e+03,9.79469667e+03,1.13254132e+04,1.30953502e+04,1.51418933e+04,1.75082703e+04,2.02444651e+04,2.34082728e+04,2.70665207e+04,3.12964801e+04,3.61874981e+04,4.18428851e+04,4.83820966e+04,5.59432571e+04,6.46860766e+04,7.47952252e+04,8.64842328e+04,1.00000000e+05
22,50,4,9,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.27288101e-01,4.29503366e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01,5.00000000e-01
22,50,4,10,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,9.09152036e-02,1.71801314e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01
22,50,5,10,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,6.21397180e-03,2.91280817e-02,7.87966761e-02,9.70081199e-02,1.00000000e-01,1.00000000e-01,1.00000000e-01,1.00000000e-01,1.00548665e-01,1.07531680e-01,1.26934561e-01,1.47883632e-01,1.68832720e-01,1.87629768e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01
22,50,5,11,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,9.09152036e-02,1.84676852e-01,2.40928835e-01,2.74906724e-01,2.99302965e-01,3.00000000e-01,3.00000000e-01,3.00000000e-01,3.00000000e-01,3.00000000e-01,3.01716862e-01,3.70391361e-01,4.71461157e-01,5.74726312e-01,6.68529918e-01,7.53808355e-01,8.37402030e-01,9.01237321e-01,9.26934561e-01,9.47883632e-01,9.68832720e-01,9.90885714e-01,1.01623522e+00,1.04792988e+00,1.07962453e+00,1.11131919e+00,1.14301432e+00,1.17480062e+00,1.20998289e+00,1.25939154e+00,1.30879935e+00,1.35820784e+00,1.38899171e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00,1.40000000e+00
22,50,6,12,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,4.54576141e-01,8.71882034e-01,1.04092858e+00,1.07749276e+00,1.11797924e+00,1.16816951e+00,1.22944590e+00,1.29808260e+00,1.36710419e+00,1.42912804e+00,1.48509146e+00,1.75510984e+00,2.12869114e+00,2.51268302e+00,2.87411983e+00,3.21523359e+00,3.54960755e+00,3.80494905e+00,3.90773805e+00,3.99153456e+00,4.07533108e+00,4.16517111e+00,4.27305900e+00,4.41568495e+00,4.55831168e+00,4.70093784e+00,4.84356426e+00,4.98660127e+00,5.14492244e+00,5.36726093e+00,5.58959859e+00,5.81193625e+00,5.95046294e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00,6.00000000e+00
22,50,6,13,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.18203305e-01,6.14180218e-01,7.40928835e-01,7.77492724e-01,8.17979631e-01,8.68169423e-01,9.11156636e-01,9.49041249e-01,9.86659087e-01,1.02912804e+00,1.08337459e+00,1.28471813e+00,1.55723000e+00,1.83260371e+00,2.08274629e+00,2.31015529e+00,2.53325488e+00,2.70580971e+00,2.78080366e+00,2.84365088e+00,2.90649827e+00,2.97265743e+00,3.04870578e+00,3.14379058e+00,3.23887459e+00,3.33395856e+00,3.42904300e+00,3.52440118e+00,3.62994852e+00,3.77817362e+00,3.92639873e+00,4.07462451e+00,4.16697562e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00
22,50,7,14,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.36372836e-01,2.57701998e-01,3.00000000e-01,3.02586000e-01,3.18676667e-01,3.68169423e-01,3.92867571e-01,4.00000000e-01,4.00000000e-01,4.00000000e-01,4.02289149e-01,4.93855119e-01,6.28614889e-01,7.60948676e-01,8.68529918e-01,9.53808265e-01,1.03740167e+00,1.10123747e+00,1.12693439e+00,1.14788368e+00,1.16883280e+00,1.19088557e+00,1.21623522e+00,1.24792988e+00,1.27962453e+00,1.31131919e+00,1.34301432e+00,1.37480062e+00,1.40998289e+00,1.45939154e+00,1.50879935e+00,1.55820784e+00,1.58899171e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00,1.60000000e+00
22,50,7,15,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.63660937e-01,6.87205363e-01,8.00000000e-01,8.05171986e-01,8.37353236e-01,9.36338829e-01,1.00402394e+00,1.04904105e+00,1.08665909e+00,1.12912804e+00,1.18337459e+00,1.38471813e+00,1.65723000e+00,1.93260371e+00,2.18274629e+00,2.41015529e+00,2.63380356e+00,2.81334158e+00,2.90773805e+00,2.99153456e+00,3.07533108e+00,3.15865922e+00,3.24058856e+00,3.31982519e+00,3.39906183e+00,3.47829910e+00,3.55753610e+00,3.63700071e+00,3.72495665e+00,3.84847785e+00,3.97199905e+00,4.09552026e+00,4.17247952e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00,4.20000000e+00
22,50,8,16,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,4.54576141e-01,8.71882034e-01,1.04092858e+00,1.07749276e+00,1.11797924e+00,1.16816951e+00,1.22944590e+00,1.29808260e+00,1.36710419e+00,1.42912804e+00,1.48509146e+00,1.75510984e+00,2.12869114e+00,2.51268302e+00,2.87411983e+00,3.21523359e+00,3.55015623e+00,3.81248091e+00,3.93467243e+00,4.03941825e+00,4.14416388e+00,4.24791668e+00,4.34870578e+00,4.44379058e+00,4.53887459e+00,4.63395856e+00,4.72904300e+00,4.82440118e+00,4.92994852e+00,5.07817362e+00,5.22639873e+00,5.37462451e+00,5.46697562e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00,5.50000000e+00
22,50,8,17,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.72745672e-01,5.28279534e-01,6.40928835e-01,6.77492724e-01,7.17979631e-01,7.68169423e-01,8.11156636e-01,8.49041249e-01,8.86659087e-01,9.29128108e-01,9.82802704e-01,1.16125486e+00,1.40007649e+00,1.64102803e+00,1.85990280e+00,2.05888610e+00,2.25485256e+00,2.41543971e+00,2.50773805e+00,2.59153456e+00,2.67533108e+00,2.75540327e+00,2.82435333e+00,2.87189532e+00,2.91943730e+00,2.96697928e+00,3.01452126e+00,3.06232748e+00,3.11996563e+00,3.21878208e+00,3.31759938e+00,3.41641600e+00,3.47798342e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00,3.50000000e+00
22,50,8,18,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,4.54576141e-02,8.59006677e-02,1.00000000e-01,1.02586000e-01,1.18676667e-01,1.68169423e-01,1.92867571e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.01144574e-01,2.46927517e-01,3.14307465e-01,3.77797817e-01,4.22843306e-01,4.51269444e-01,4.79499756e-01,5.05433558e-01,5.26934561e-01,5.47883632e-01,5.68832720e-01,5.87629768e-01,6.00000000e-01,6.00000000e-01,6.00000000e-01,6.00000000e-01,6.00000000e-01,6.00127230e-01,6.04991430e-01,6.29695671e-01,6.54399827e-01,6.79104051e-01,6.94495904e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01,7.00000000e-01
22,50,9,19,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,9.09152036e-02,1.71801314e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.00000000e-01,2.18289065e-01,2.49041249e-01,2.80445105e-01,3.00000000e-01,3.01144574e-01,3.46927517e-01,4.14307465e-01,4.83150905e-01,5.45686612e-01,6.02538888e-01,6.58450846e-01,7.03335435e-01,7.26934561e-01,7.47883632e-01,7.68832720e-01,7.89257741e-01,8.08117622e-01,8.23965034e-01,8.39812366e-01,8.55659756e-01,8.71507168e-01,8.87400174e-01,9.04991430e-01,9.29695671e-01,9.54399827e-01,9.79104051e-01,9.94495904e-01,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.00000000e+00
