# XS4GCR CRAMS fragmentation cross-section table
# created: 2026-06-16
# code_version: XS4GCR v (git: 7d0141c+local)
# model: USINE_GALPROP17_OPT22
# reference: TODO
# isotope_source: data/crams_nucleilist.csv
# channel_count: 2954
# target: H
# sigma_unit: mbarn
# do_ghosts: true
# energy_grid_GeV_per_n: logspace 1.00000000e-02 1.00000000e+05 112
# note: candidate projectiles and fragments are both read from isotope_source; rows require A_fragment < A_projectile, model.hasChannel(channel), and nonzero H-target sigma on the output energy grid.
16,32,2,3,0.00000000e+00,1.56631152e-01,1.62923432e-01,1.69391384e-01,1.76062992e-01,1.82971818e-01,1.90157713e-01,1.97738481e-01,2.05769748e-01,2.14313322e-01,2.23470681e-01,2.33363284e-01,2.44135945e-01,2.56101699e-01,2.69642098e-01,2.84940656e-01,3.02404676e-01,3.22543100e-01,3.45991043e-01,3.73734335e-01,4.08232946e-01,4.50456083e-01,5.02841413e-01,5.68725965e-01,6.52683292e-01,7.60909888e-01,9.13457420e-01,1.12700278e+00,1.43181379e+00,1.87927299e+00,2.55417117e+00,3.59343305e+00,5.39460998e+00,8.62559651e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00,9.64829500e+00
16,32,2,4,0.00000000e+00,4.46603299e-01,4.50072117e-01,4.53894366e-01,4.58134964e-01,4.62868976e-01,4.68183072e-01,4.74325751e-01,4.81409831e-01,4.89558697e-01,4.98974743e-01,5.09897632e-01,5.22610232e-01,5.37724935e-01,5.55969018e-01,5.77660614e-01,6.03544941e-01,6.34540143e-01,6.71776203e-01,7.16997464e-01,7.74522274e-01,8.48051471e-01,9.39358743e-01,1.05380592e+00,1.19954699e+00,1.38644628e+00,1.64593733e+00,2.00124822e+00,2.49657526e+00,3.20541446e+00,4.24611925e+00,5.80588959e+00,8.41941716e+00,1.29284830e+01,1.43434949e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01,1.43375500e+01
16,32,3,6,0.00000000e+00,5.96210232e-01,6.01200708e-01,6.06610514e-01,6.12518566e-01,6.19015062e-01,6.26203197e-01,6.34375414e-01,6.43656251e-01,6.54180808e-01,6.66172498e-01,6.79892723e-01,6.95647375e-01,7.14106606e-01,7.36050695e-01,7.61800144e-01,7.92148646e-01,8.28073100e-01,8.70776546e-01,9.22125098e-01,9.86750763e-01,1.06621054e+00,1.16479294e+00,1.28826081e+00,1.44436682e+00,1.64343948e+00,1.91869882e+00,2.29526681e+00,2.81839365e+00,3.56251723e+00,4.64585750e+00,6.25280459e+00,8.90227390e+00,1.33667932e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01,1.47739400e+01
16,32,3,7,0.00000000e+00,1.35956623e-01,1.48356942e-01,1.61484647e-01,1.75375329e-01,1.90071452e-01,2.05623599e-01,2.22266782e-01,2.40024038e-01,2.58947203e-01,2.79175755e-01,3.00879504e-01,3.24263852e-01,3.49820873e-01,3.78119691e-01,4.09380759e-01,4.44206077e-01,4.83347286e-01,5.27740011e-01,5.78845056e-01,6.40306276e-01,7.13391036e-01,8.01510822e-01,9.09246742e-01,1.04275053e+00,1.21019976e+00,1.43779015e+00,1.74510286e+00,2.16719939e+00,2.76128629e+00,3.61734075e+00,4.87442947e+00,6.92057361e+00,1.03128275e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01,1.13807800e+01
16,32,4,7,0.00000000e+00,3.35723190e-01,3.46650623e-01,3.57805218e-01,3.69232121e-01,3.80984949e-01,3.93126784e-01,4.05834748e-01,4.19198001e-01,4.33312824e-01,4.48332205e-01,4.64437323e-01,4.81842044e-01,5.01004723e-01,5.22474845e-01,5.46501268e-01,5.73649242e-01,6.04614122e-01,6.40250576e-01,6.81875224e-01,7.32732844e-01,7.93915502e-01,8.68389944e-01,9.60109390e-01,1.07434705e+00,1.21807419e+00,1.41360163e+00,1.67714930e+00,2.03781330e+00,2.54281097e+00,3.26591256e+00,4.32048244e+00,6.02151356e+00,8.81300091e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00,9.69117500e+00
16,32,4,9,0.00000000e+00,7.57013374e-02,8.22238643e-02,8.90947407e-02,9.63288873e-02,1.03944389e-01,1.11963141e-01,1.20492715e-01,1.29541026e-01,1.39129784e-01,1.49321359e-01,1.60191887e-01,1.71833539e-01,1.84468434e-01,1.98351592e-01,2.13577692e-01,2.30413077e-01,2.49188524e-01,2.70313395e-01,2.94425094e-01,3.23106149e-01,3.56866722e-01,3.97135649e-01,4.45808107e-01,5.05397614e-01,5.79207622e-01,6.77772499e-01,8.08459603e-01,9.84421610e-01,1.22668615e+00,1.56750123e+00,2.05557013e+00,2.82417181e+00,4.04784380e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00,4.43194200e+00
16,32,4,10,0.00000000e+00,1.44934810e-03,1.87326406e-03,2.39601071e-03,3.03483087e-03,3.80903193e-03,4.74014945e-03,5.88983786e-03,7.27975087e-03,8.93240011e-03,1.08873259e-02,1.31894788e-02,1.58900626e-02,1.91045803e-02,2.29582408e-02,2.74880786e-02,3.28138861e-02,3.90818913e-02,4.64709868e-02,5.52611621e-02,6.61545428e-02,7.93529672e-02,9.54817712e-02,1.15376546e-01,1.40153627e-01,1.71289751e-01,2.13527793e-01,2.70249522e-01,3.47503095e-01,4.54993230e-01,6.07651995e-01,8.28074175e-01,1.17807132e+00,1.73835786e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00,1.91429800e+00
16,32,5,10,0.00000000e+00,3.01137557e-03,5.25323226e-03,8.70938604e-03,1.38038467e-02,2.10276298e-02,3.09341968e-02,4.48512562e-02,6.33410329e-02,8.68282592e-02,1.15933523e-01,1.51235680e-01,1.93263227e-01,2.43271479e-01,3.02048139e-01,3.68953705e-01,4.44301460e-01,5.28423235e-01,6.21692276e-01,7.24913813e-01,8.40619661e-01,1.03403652e+00,1.22865591e+00,1.42185886e+00,1.64122259e+00,1.88938293e+00,2.17242005e+00,2.48010446e+00,2.82698711e+00,3.22991523e+00,3.70797795e+00,4.28375581e+00,5.01518981e+00,5.94125432e+00,6.15132444e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00,6.09888800e+00
16,32,5,11,0.00000000e+00,2.73874212e-03,4.93353062e-03,8.44854541e-03,1.38368204e-02,2.17914873e-02,3.31611182e-02,5.00600179e-02,7.39293315e-02,1.06194578e-01,1.48835343e-01,2.04064030e-01,2.74312565e-01,3.64415304e-01,4.79087397e-01,6.18760725e-01,7.86084126e-01,9.83470530e-01,1.21303762e+00,1.47780327e+00,1.78517489e+00,2.32400086e+00,2.87321565e+00,3.42060552e+00,4.03873987e+00,4.72796900e+00,5.48600888e+00,6.26626892e+00,7.09975398e+00,8.01922437e+00,9.05858695e+00,1.02550115e+01,1.17060674e+01,1.34806662e+01,1.38430383e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01,1.37157600e+01
16,32,6,12,0.00000000e+00,1.46590967e-04,3.76422120e-04,8.91305851e-04,1.95163995e-03,3.97316653e-03,7.57372933e-03,1.44379916e-02,2.64631189e-02,4.57822835e-02,7.52259820e-02,1.18093765e-01,1.78096059e-01,2.62025681e-01,3.76613010e-01,5.22609272e-01,7.02939959e-01,9.19691108e-01,1.17399046e+00,1.46714710e+00,1.80276922e+00,2.45645836e+00,3.09551948e+00,3.69415162e+00,4.35024591e+00,5.05361821e+00,5.77022650e+00,6.42748873e+00,7.05309474e+00,7.66679264e+00,8.28020617e+00,8.89733783e+00,9.53009747e+00,1.01959038e+01,1.02254065e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01,1.01055500e+01
16,32,6,13,0.00000000e+00,9.39386731e-05,2.56342715e-04,6.32131490e-04,1.42303587e-03,2.95394579e-03,5.71078780e-03,1.10251281e-02,2.04200833e-02,3.56247305e-02,5.89454323e-02,9.30917375e-02,1.41134533e-01,2.08710978e-01,3.01514558e-01,4.20348251e-01,5.67804151e-01,7.45785966e-01,9.55395227e-01,1.19788473e+00,1.47642828e+00,2.02384031e+00,2.55974661e+00,3.06213858e+00,3.61303053e+00,4.20316358e+00,4.80158664e+00,5.34418138e+00,5.85229089e+00,6.33979114e+00,6.81270994e+00,7.26934251e+00,7.70738359e+00,8.12973768e+00,8.12555332e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00,8.03447300e+00
16,32,6,14,0.00000000e+00,4.70960764e-06,1.39849292e-05,3.73536262e-05,9.05819280e-05,2.01265536e-04,4.13546120e-04,8.57426756e-04,1.71003478e-03,3.19939989e-03,5.65391578e-03,9.49840087e-03,1.52613570e-02,2.39584093e-02,3.68609154e-02,5.45503018e-02,7.79816965e-02,1.08096150e-01,1.45786149e-01,1.92183074e-01,2.49573699e-01,3.60331771e-01,4.77133981e-01,5.97235693e-01,7.35828359e-01,8.92215185e-01,1.06279858e+00,1.23091803e+00,1.39985706e+00,1.57191979e+00,1.74767311e+00,1.92578677e+00,2.10503469e+00,2.27851823e+00,2.29733819e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00,2.27426500e+00
16,32,7,14,0.00000000e+00,3.33600140e-04,8.22631207e-04,1.85132405e-03,3.84024708e-03,7.41346548e-03,1.34437016e-02,2.41821052e-02,4.17809399e-02,6.84302159e-02,1.06915571e-01,1.60264363e-01,2.31650363e-01,3.26841618e-01,4.50609884e-01,6.01996689e-01,7.82108867e-01,9.91204703e-01,1.22865576e+00,1.49373335e+00,1.78642181e+00,2.38026145e+00,2.93888274e+00,3.43581882e+00,3.96939996e+00,4.52898169e+00,5.07880920e+00,5.55704816e+00,5.98963646e+00,6.39267190e+00,6.77312468e+00,7.12924180e+00,7.45636841e+00,7.75817329e+00,7.73618732e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00,7.65819400e+00
