Z_proj,A_proj,Z_frag,A_frag,1.00000000e-02,1.15628013e-02,1.33698374e-02,1.54592774e-02,1.78752553e-02,2.06688025e-02,2.38989257e-02,2.76338529e-02,3.19524751e-02,3.69460121e-02,4.27199397e-02,4.93962174e-02,5.71158648e-02,6.60419396e-02,7.63629826e-02,8.82969996e-02,1.02096066e-01,1.18051653e-01,1.36500781e-01,1.57833141e-01,1.82499324e-01,2.11020343e-01,2.43998630e-01,2.82130768e-01,3.26222201e-01,3.77204249e-01,4.36153779e-01,5.04315949e-01,5.83130511e-01,6.74262224e-01,7.79636013e-01,9.01477631e-01,1.04236067e+00,1.20526094e+00,1.39361927e+00,1.61141428e+00,1.86324631e+00,2.15443469e+00,2.49113003e+00,2.88044415e+00,3.33060034e+00,3.85110700e+00,4.45295851e+00,5.14886745e+00,5.95353313e+00,6.88395207e+00,7.95977700e+00,9.20373200e+00,1.06420924e+01,1.23052400e+01,1.42283046e+01,1.64519059e+01,1.90230119e+01,2.19959307e+01,2.54334576e+01,2.94082017e+01,3.40041193e+01,3.93182876e+01,4.54629547e+01,5.25679112e+01,6.07832313e+01,7.02824426e+01,8.12661920e+01,9.39664831e+01,1.08651577e+02,1.25631660e+02,1.45265393e+02,1.67967487e+02,1.94217468e+02,2.24569800e+02,2.59665597e+02,3.00246171e+02,3.47168682e+02,4.01424249e+02,4.64158883e+02,5.36697695e+02,6.20572881e+02,7.17556092e+02,8.29695852e+02,9.59360829e+02,1.10928986e+03,1.28264983e+03,1.48310251e+03,1.71488197e+03,1.98288395e+03,2.29276931e+03,2.65108360e+03,3.06539530e+03,3.54445567e+03,4.09838367e+03,4.73887961e+03,5.47947234e+03,6.33580499e+03,7.32596543e+03,8.47086827e+03,9.79469667e+03,1.13254132e+04,1.30953502e+04,1.51418933e+04,1.75082703e+04,2.02444651e+04,2.34082728e+04,2.70665207e+04,3.12964801e+04,3.61874981e+04,4.18428851e+04,4.83820966e+04,5.59432571e+04,6.46860766e+04,7.47952252e+04,8.64842328e+04,1.00000000e+05
22,46,18,36,0.00000000e+00,4.64212281e+00,4.64513922e+00,4.64862185e+00,4.65263965e+00,4.65727120e+00,4.66260566e+00,4.66890860e+00,4.67627256e+00,4.68479695e+00,4.69465789e+00,4.70605524e+00,4.71921470e+00,4.73463993e+00,4.75284893e+00,4.77393579e+00,4.79829555e+00,4.82634368e+00,4.85850197e+00,4.89535603e+00,4.93809035e+00,4.98569263e+00,5.03749495e+00,5.09197070e+00,5.14639046e+00,5.19645278e+00,5.22980389e+00,5.23287624e+00,5.19056391e+00,5.08874596e+00,4.91961092e+00,4.68645105e+00,4.41618798e+00,4.17966853e+00,4.01241385e+00,3.91128992e+00,3.85436157e+00,3.81302800e+00,3.76937827e+00,3.71817560e+00,3.65917834e+00,3.60460809e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00,3.57379600e+00
22,46,18,37,0.00000000e+00,1.93201737e+01,1.93327143e+01,1.93471983e+01,1.93639068e+01,1.93831618e+01,1.94053441e+01,1.94315531e+01,1.94621806e+01,1.94976281e+01,1.95386277e+01,1.95860147e+01,1.96407312e+01,1.97048621e+01,1.97805696e+01,1.98682360e+01,1.99694988e+01,2.00860873e+01,2.02197576e+01,2.03729335e+01,2.05505323e+01,2.07483359e+01,2.09635610e+01,2.11898495e+01,2.14158435e+01,2.16236565e+01,2.17619159e+01,2.17742370e+01,2.15978683e+01,2.11741409e+01,2.04706141e+01,1.95009981e+01,1.83771554e+01,1.73935005e+01,1.66977258e+01,1.62768832e+01,1.60398432e+01,1.58677122e+01,1.56859561e+01,1.54727577e+01,1.52271000e+01,1.49998813e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01,1.48715900e+01
22,46,18,38,0.00000000e+00,3.10640066e+01,3.10836144e+01,3.11062507e+01,3.11323670e+01,3.11624736e+01,3.11971450e+01,3.12381192e+01,3.12859828e+01,3.13413870e+01,3.14054800e+01,3.14795577e+01,3.15650823e+01,3.16653442e+01,3.17836964e+01,3.19207595e+01,3.20791087e+01,3.22614627e+01,3.24706519e+01,3.27107792e+01,3.29960112e+01,3.33220884e+01,3.36843373e+01,3.40698468e+01,3.44558540e+01,3.48082371e+01,3.50417218e+01,3.50734184e+01,3.48074760e+01,3.41507450e+01,3.30487837e+01,3.15183531e+01,2.97304648e+01,2.81563875e+01,2.70392228e+01,2.63614090e+01,2.59782432e+01,2.56990989e+01,2.54042580e+01,2.50584486e+01,2.46599999e+01,2.42914476e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01,2.40833500e+01
22,46,18,40,0.00000000e+00,2.92041416e+00,2.92231127e+00,2.92450200e+00,2.92702973e+00,2.92994340e+00,2.93329843e+00,2.93726384e+00,2.94189638e+00,2.94725914e+00,2.95346255e+00,2.96063226e+00,2.96891064e+00,2.97861394e+00,2.99006917e+00,3.00333523e+00,3.01865995e+00,3.03630525e+00,3.05653749e+00,3.07972451e+00,3.10661744e+00,3.13658211e+00,3.16919802e+00,3.20350262e+00,3.23777505e+00,3.26930425e+00,3.29031434e+00,3.29227486e+00,3.26568219e+00,3.20164961e+00,3.09525869e+00,2.94857666e+00,2.77853594e+00,2.62972153e+00,2.52448904e+00,2.46086761e+00,2.42505451e+00,2.39905233e+00,2.37159215e+00,2.33938077e+00,2.30226541e+00,2.26793501e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00,2.24855100e+00
22,46,19,39,0.00000000e+00,2.57001071e+01,2.57156733e+01,2.57336269e+01,2.57543199e+01,2.57781497e+01,2.58055620e+01,2.58378923e+01,2.58756004e+01,2.59191532e+01,2.59694141e+01,2.60273517e+01,2.60940441e+01,2.61719228e+01,2.62634156e+01,2.63688384e+01,2.64899252e+01,2.66284381e+01,2.67860851e+01,2.69651926e+01,2.71705281e+01,2.73964897e+01,2.76385049e+01,2.78874755e+01,2.81282070e+01,2.83377507e+01,2.84517771e+01,2.84064938e+01,2.81312661e+01,2.75612973e+01,2.66628667e+01,2.54555327e+01,2.40704576e+01,2.28479279e+01,2.19643438e+01,2.14117476e+01,2.10865608e+01,2.08465478e+01,2.05951364e+01,2.03006684e+01,1.99614099e+01,1.96476109e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01,1.94704300e+01
22,46,19,40,0.00000000e+00,2.22779680e+01,2.22899744e+01,2.23038146e+01,2.23197416e+01,2.23380441e+01,2.23590648e+01,2.23837939e+01,2.24125564e+01,2.24456754e+01,2.24837564e+01,2.25274761e+01,2.25775833e+01,2.26357611e+01,2.27036015e+01,2.27811588e+01,2.28694417e+01,2.29693878e+01,2.30817830e+01,2.32076148e+01,2.33484924e+01,2.34994932e+01,2.36559074e+01,2.38097114e+01,2.39485348e+01,2.40545789e+01,2.40785344e+01,2.39778586e+01,2.37060672e+01,2.32218316e+01,2.25055069e+01,2.15731481e+01,2.05126881e+01,1.95554322e+01,1.88339882e+01,1.83569359e+01,1.80585043e+01,1.78350256e+01,1.76042568e+01,1.73346015e+01,1.70239822e+01,1.67366792e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01,1.65744600e+01
22,46,19,41,0.00000000e+00,1.90097145e+01,1.90199892e+01,1.90318222e+01,1.90454415e+01,1.90611010e+01,1.90790733e+01,1.91002289e+01,1.91248291e+01,1.91531543e+01,1.91857326e+01,1.92231425e+01,1.92660142e+01,1.93158004e+01,1.93738677e+01,1.94402603e+01,1.95158448e+01,1.96014356e+01,1.96977211e+01,1.98055589e+01,1.99263515e+01,2.00558970e+01,2.01901922e+01,2.03224015e+01,2.04419642e+01,2.05336617e+01,2.05553302e+01,2.04704689e+01,2.02391671e+01,1.98259289e+01,1.92138350e+01,1.84165739e+01,1.75095505e+01,1.66911202e+01,1.60747813e+01,1.56676433e+01,1.54132238e+01,1.52227544e+01,1.50260313e+01,1.47961536e+01,1.45313492e+01,1.42864220e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01,1.41481300e+01
22,46,20,40,0.00000000e+00,5.90263718e+00,5.90623790e+00,5.91036486e+00,5.91508659e+00,5.92047844e+00,5.92662333e+00,5.93377889e+00,5.94199910e+00,5.95134000e+00,5.96191679e+00,5.97384523e+00,5.98723853e+00,6.00237283e+00,6.01939565e+00,6.03808715e+00,6.05834040e+00,6.07991524e+00,6.10239281e+00,6.12507786e+00,6.14611620e+00,6.16323185e+00,6.17327093e+00,6.17198168e+00,6.15388493e+00,6.11216814e+00,6.02909391e+00,5.89852681e+00,5.71576727e+00,5.48166572e+00,5.20617349e+00,4.90992678e+00,4.63498949e+00,4.42677596e+00,4.28717797e+00,4.19950575e+00,4.14030935e+00,4.08760911e+00,4.02917320e+00,3.96049440e+00,3.88135259e+00,3.80814958e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00,3.76681700e+00
22,46,20,41,0.00000000e+00,2.55776580e+01,2.55932433e+01,2.56111081e+01,2.56315527e+01,2.56548998e+01,2.56814995e+01,2.57124760e+01,2.57480673e+01,2.57885038e+01,2.58342895e+01,2.58859290e+01,2.59439098e+01,2.60094281e+01,2.60831118e+01,2.61640138e+01,2.62516723e+01,2.63450392e+01,2.64422916e+01,2.65404262e+01,2.66313890e+01,2.67053181e+01,2.67485397e+01,2.67426345e+01,2.66638694e+01,2.64827323e+01,2.61224236e+01,2.55564900e+01,2.47647426e+01,2.37510847e+01,2.25588322e+01,2.12775068e+01,2.00892473e+01,1.91899325e+01,1.85871413e+01,1.82084650e+01,1.79525127e+01,1.77244200e+01,1.74714362e+01,1.71741036e+01,1.68314713e+01,1.65145514e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01,1.63356100e+01
22,46,20,42,0.00000000e+00,5.22997353e+01,5.23310698e+01,5.23670021e+01,5.24081390e+01,5.24551475e+01,5.25087573e+01,5.25712402e+01,5.26431051e+01,5.27248773e+01,5.28176083e+01,5.29223764e+01,5.30402608e+01,5.31738284e+01,5.33246373e+01,5.34909446e+01,5.36721321e+01,5.38665022e+01,5.40708941e+01,5.42799859e+01,5.44793495e+01,5.46497071e+01,5.47648224e+01,5.47889917e+01,5.46758050e+01,5.43670900e+01,5.37110912e+01,5.26508838e+01,5.11408949e+01,4.91815872e+01,4.68505387e+01,4.43171703e+01,4.19339919e+01,4.01013652e+01,3.88554628e+01,3.80650244e+01,3.75324286e+01,3.70648900e+01,3.65497657e+01,3.59446990e+01,3.52474685e+01,3.46025614e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01,3.42384300e+01
22,46,20,43,0.00000000e+00,4.82528298e+01,4.82810830e+01,4.83134607e+01,4.83504941e+01,4.83927727e+01,4.84409541e+01,4.84970297e+01,4.85614192e+01,4.86345492e+01,4.87172954e+01,4.88105331e+01,4.89151105e+01,4.90330889e+01,4.91654917e+01,4.93104330e+01,4.94668470e+01,4.96325342e+01,4.98037770e+01,4.99744341e+01,5.01282811e+01,5.02465936e+01,5.03030880e+01,5.02627776e+01,5.00812298e+01,4.97040742e+01,4.89922436e+01,4.79085638e+01,4.64331004e+01,4.45954992e+01,4.24977807e+01,4.03201263e+01,3.83932975e+01,3.69952160e+01,3.60742153e+01,3.54851983e+01,3.50600392e+01,3.46582567e+01,3.42067504e+01,3.36757507e+01,3.30638276e+01,3.24978178e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01,3.21782300e+01
22,46,20,44,0.00000000e+00,7.13611433e+01,7.13951861e+01,7.14341942e+01,7.14788069e+01,7.15297233e+01,7.15877135e+01,7.16551658e+01,7.17325814e+01,7.18204327e+01,7.19197473e+01,7.20315324e+01,7.21567363e+01,7.22977285e+01,7.24554990e+01,7.26276298e+01,7.28125365e+01,7.30071608e+01,7.32064916e+01,7.34023150e+01,7.35730785e+01,7.36952538e+01,7.37354175e+01,7.36495237e+01,7.33822841e+01,7.28669180e+01,7.19348375e+01,7.05518046e+01,6.87100295e+01,6.64675085e+01,6.39710013e+01,6.14568564e+01,5.93283014e+01,5.78495094e+01,5.68936709e+01,5.62693289e+01,5.57858911e+01,5.53024911e+01,5.47524887e+01,5.41052423e+01,5.33593194e+01,5.26693668e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01,5.22798000e+01
