Z_proj,A_proj,Z_frag,A_frag,1.00000000e-02,1.15628013e-02,1.33698374e-02,1.54592774e-02,1.78752553e-02,2.06688025e-02,2.38989257e-02,2.76338529e-02,3.19524751e-02,3.69460121e-02,4.27199397e-02,4.93962174e-02,5.71158648e-02,6.60419396e-02,7.63629826e-02,8.82969996e-02,1.02096066e-01,1.18051653e-01,1.36500781e-01,1.57833141e-01,1.82499324e-01,2.11020343e-01,2.43998630e-01,2.82130768e-01,3.26222201e-01,3.77204249e-01,4.36153779e-01,5.04315949e-01,5.83130511e-01,6.74262224e-01,7.79636013e-01,9.01477631e-01,1.04236067e+00,1.20526094e+00,1.39361927e+00,1.61141428e+00,1.86324631e+00,2.15443469e+00,2.49113003e+00,2.88044415e+00,3.33060034e+00,3.85110700e+00,4.45295851e+00,5.14886745e+00,5.95353313e+00,6.88395207e+00,7.95977700e+00,9.20373200e+00,1.06420924e+01,1.23052400e+01,1.42283046e+01,1.64519059e+01,1.90230119e+01,2.19959307e+01,2.54334576e+01,2.94082017e+01,3.40041193e+01,3.93182876e+01,4.54629547e+01,5.25679112e+01,6.07832313e+01,7.02824426e+01,8.12661920e+01,9.39664831e+01,1.08651577e+02,1.25631660e+02,1.45265393e+02,1.67967487e+02,1.94217468e+02,2.24569800e+02,2.59665597e+02,3.00246171e+02,3.47168682e+02,4.01424249e+02,4.64158883e+02,5.36697695e+02,6.20572881e+02,7.17556092e+02,8.29695852e+02,9.59360829e+02,1.10928986e+03,1.28264983e+03,1.48310251e+03,1.71488197e+03,1.98288395e+03,2.29276931e+03,2.65108360e+03,3.06539530e+03,3.54445567e+03,4.09838367e+03,4.73887961e+03,5.47947234e+03,6.33580499e+03,7.32596543e+03,8.47086827e+03,9.79469667e+03,1.13254132e+04,1.30953502e+04,1.51418933e+04,1.75082703e+04,2.02444651e+04,2.34082728e+04,2.70665207e+04,3.12964801e+04,3.61874981e+04,4.18428851e+04,4.83820966e+04,5.59432571e+04,6.46860766e+04,7.47952252e+04,8.64842328e+04,1.00000000e+05
22,50,2,4,2.27037100e+00,4.99449771e+00,7.55640442e+00,1.16107145e+01,1.86667465e+01,3.05162481e+01,4.86555438e+01,6.40647488e+01,7.37915643e+01,7.89807610e+01,8.60878916e+01,8.67392172e+01,9.09449180e+01,9.45901124e+01,9.84262823e+01,1.03305511e+02,1.09915074e+02,1.23136651e+02,1.31838660e+02,1.40253520e+02,1.47264951e+02,1.52194032e+02,1.62636823e+02,1.74671718e+02,1.89963866e+02,2.06925530e+02,2.34305537e+02,2.60622786e+02,2.95282380e+02,3.27331158e+02,3.64278561e+02,4.07149110e+02,4.58984755e+02,5.16079457e+02,5.75963016e+02,6.37677496e+02,6.93338776e+02,7.38567841e+02,7.77471299e+02,8.08321688e+02,8.27102329e+02,8.06246657e+02,7.77486656e+02,7.72218250e+02,8.07906325e+02,8.65712307e+02,8.84726535e+02,8.98773375e+02,9.03161501e+02,8.97117110e+02,8.91865921e+02,8.88237307e+02,8.84098263e+02,8.85675612e+02,8.78557533e+02,8.68881757e+02,8.69720545e+02,8.65842097e+02,8.55198820e+02,8.49528362e+02,8.50253391e+02,8.49266163e+02,8.48790451e+02,8.43038315e+02,8.37046310e+02,8.40622179e+02,8.42246684e+02,8.36379098e+02,8.39547517e+02,8.41015865e+02,8.40039988e+02,8.45456403e+02,8.48361506e+02,8.49095208e+02,8.44421225e+02,8.44194719e+02,8.48923063e+02,8.53739873e+02,8.59544962e+02,8.56505038e+02,8.56776479e+02,8.65313620e+02,8.63747038e+02,8.58497677e+02,8.62176117e+02,8.66410318e+02,8.70546749e+02,8.70684915e+02,8.74941515e+02,8.81004400e+02,8.81196093e+02,8.94417919e+02,9.03077109e+02,9.04891896e+02,9.16645599e+02,9.26257551e+02,9.24710132e+02,9.25701038e+02,9.32029183e+02,9.49634221e+02,9.42377823e+02,9.53246023e+02,9.56013720e+02,9.61965721e+02,9.62417114e+02,9.62417114e+02,9.62417114e+02,9.62417114e+02,9.62417114e+02,9.62417114e+02,9.62417114e+02,9.62417114e+02
22,50,3,6,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.53127349e-03,2.03673635e-02,5.02349239e-02,1.72904679e-01,9.66643377e-02,2.31366438e-01,2.91537804e-01,4.61355608e-01,6.37410157e-01,6.43873974e-01,8.86113256e-01,1.14942140e+00,1.22471575e+00,1.50598959e+00,1.97616571e+00,2.28926420e+00,2.88757849e+00,3.45039668e+00,4.38821761e+00,5.34845483e+00,6.62042947e+00,8.11924546e+00,9.61626137e+00,1.17639808e+01,1.40306282e+01,1.74227323e+01,2.01181260e+01,2.31444011e+01,2.51694670e+01,2.78072537e+01,2.95218191e+01,3.05027236e+01,2.95780320e+01,2.81077084e+01,2.82032736e+01,3.08781308e+01,3.33904243e+01,3.39708118e+01,3.54068469e+01,3.66733650e+01,3.56488118e+01,3.50265665e+01,3.53918307e+01,3.53098408e+01,3.51659561e+01,3.47413553e+01,3.41605201e+01,3.40412860e+01,3.41240098e+01,3.36256742e+01,3.30872428e+01,3.38647134e+01,3.37577195e+01,3.32085948e+01,3.28731416e+01,3.34416677e+01,3.42888101e+01,3.40229698e+01,3.29907732e+01,3.33006566e+01,3.37167989e+01,3.34263446e+01,3.31880203e+01,3.31910275e+01,3.40207149e+01,3.32462937e+01,3.34079446e+01,3.28622817e+01,3.36523296e+01,3.39751825e+01,3.32774589e+01,3.44975211e+01,3.34188096e+01,3.30852512e+01,3.34116688e+01,3.34049107e+01,3.58369252e+01,3.45680311e+01,3.49174471e+01,3.59963098e+01,3.54264188e+01,3.47445186e+01,3.52099685e+01,3.59181742e+01,3.52675828e+01,3.57716362e+01,3.70917497e+01,3.61338451e+01,3.82104480e+01,3.77798135e+01,3.76273181e+01,3.69752178e+01,3.82272250e+01,3.84445817e+01,3.88346131e+01,3.88643150e+01,3.88643150e+01,3.88643150e+01,3.88643150e+01,3.88643150e+01,3.88643150e+01,3.88643150e+01,3.88643150e+01
22,50,3,7,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.43502502e-03,1.98366317e-02,2.19654755e-02,5.79305198e-02,1.10258410e-01,1.86144032e-01,1.74546280e-01,3.49296704e-01,4.19779181e-01,5.62693512e-01,8.56218134e-01,1.02031001e+00,1.19024985e+00,1.31169645e+00,1.41800433e+00,1.78915162e+00,2.22754081e+00,2.44775872e+00,3.29337261e+00,4.44169194e+00,5.28440091e+00,6.06301255e+00,8.10165405e+00,9.82631300e+00,1.13715187e+01,1.43216422e+01,1.75161590e+01,2.00571056e+01,2.26999964e+01,2.52117879e+01,2.80444077e+01,2.94518463e+01,2.97033903e+01,2.95301772e+01,2.88892325e+01,2.84793910e+01,3.07550721e+01,3.38480492e+01,3.47581980e+01,3.57208844e+01,3.64025632e+01,3.64735703e+01,3.59718572e+01,3.56130317e+01,3.60990999e+01,3.64976953e+01,3.66108489e+01,3.59955296e+01,3.59210583e+01,3.59212612e+01,3.54532678e+01,3.49584626e+01,3.52668772e+01,3.51283493e+01,3.47796902e+01,3.50957712e+01,3.47086660e+01,3.48018807e+01,3.52820873e+01,3.47698205e+01,3.50605925e+01,3.59703258e+01,3.56715761e+01,3.52615025e+01,3.50823744e+01,3.55959752e+01,3.56174847e+01,3.49416745e+01,3.43417580e+01,3.54713306e+01,3.55528855e+01,3.55788582e+01,3.50457872e+01,3.55426170e+01,3.69160507e+01,3.67174927e+01,3.63242916e+01,3.64803073e+01,3.60983297e+01,3.60182424e+01,3.70558359e+01,3.66785305e+01,3.68644570e+01,3.80138579e+01,3.91524882e+01,3.86846901e+01,3.88507054e+01,3.87833080e+01,3.93665316e+01,3.96612745e+01,4.07461451e+01,3.91035311e+01,3.93504173e+01,4.03775684e+01,4.04015568e+01,4.00547189e+01,4.00282780e+01,4.00282780e+01,4.00282780e+01,4.00282780e+01,4.00282780e+01,4.00282780e+01,4.00282780e+01,4.00282780e+01
22,50,4,7,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.76349904e-03,1.49470031e-02,2.13777556e-02,7.61409523e-02,1.27861326e-01,1.31243113e-01,1.74745511e-01,2.04165577e-01,2.24401871e-01,2.97386621e-01,3.94273462e-01,4.24924688e-01,5.96467916e-01,7.64580858e-01,8.98508517e-01,1.22225580e+00,1.73090582e+00,1.81577185e+00,2.12684794e+00,2.64126380e+00,3.52245359e+00,4.12181119e+00,5.09389797e+00,5.82827682e+00,6.45087730e+00,7.51952516e+00,7.60882791e+00,7.62831154e+00,7.36271954e+00,7.37094152e+00,7.28066473e+00,7.80223912e+00,8.78045463e+00,9.07127858e+00,9.11318013e+00,9.24718228e+00,9.46708762e+00,9.57699838e+00,9.73657713e+00,9.36380417e+00,9.22588576e+00,9.69590544e+00,9.68906848e+00,9.72834463e+00,9.52794333e+00,9.18665683e+00,8.93262770e+00,8.77362306e+00,8.75218755e+00,9.00723488e+00,9.03527041e+00,8.74486298e+00,8.82973325e+00,9.01218070e+00,8.89263249e+00,8.94687288e+00,9.16828710e+00,9.14977280e+00,9.18664215e+00,8.73233419e+00,9.42763408e+00,9.29113070e+00,9.12165305e+00,9.44409483e+00,9.25447850e+00,9.60599703e+00,9.27669026e+00,9.09537486e+00,9.38038841e+00,8.72071947e+00,9.00299826e+00,8.99265803e+00,9.55328028e+00,9.14508815e+00,8.90375696e+00,9.43391353e+00,9.30067082e+00,9.65571149e+00,9.93615523e+00,9.27311664e+00,1.00408876e+01,9.89984929e+00,1.00174693e+01,1.02307952e+01,9.77437135e+00,9.65634766e+00,1.00396635e+01,9.86367637e+00,9.66665855e+00,1.06228990e+01,1.05345606e+01,1.05210290e+01,1.05210290e+01,1.05210290e+01,1.05210290e+01,1.05210290e+01,1.05210290e+01,1.05210290e+01,1.05210290e+01
22,50,4,9,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,4.79442619e-03,5.46122068e-02,7.00662799e-02,9.65985141e-02,1.17166646e-01,2.02846686e-01,2.21812474e-01,2.15068694e-01,4.19001392e-01,5.00315175e-01,6.14029233e-01,4.99033697e-01,5.71024143e-01,6.73105704e-01,8.87202825e-01,1.02012802e+00,1.24563158e+00,1.60246873e+00,2.06463183e+00,2.35532095e+00,2.90717472e+00,3.68014506e+00,4.56194324e+00,5.28973751e+00,6.61510282e+00,7.46422876e+00,8.52426692e+00,9.28344408e+00,1.00893099e+01,1.04275927e+01,1.09972561e+01,1.12282569e+01,1.05568951e+01,1.04328984e+01,1.14634289e+01,1.20854552e+01,1.24561537e+01,1.23211281e+01,1.24278179e+01,1.27158045e+01,1.28644178e+01,1.26552394e+01,1.25629423e+01,1.26761944e+01,1.25950078e+01,1.26973376e+01,1.22440787e+01,1.18956463e+01,1.20484940e+01,1.18833736e+01,1.16253643e+01,1.15526735e+01,1.17569006e+01,1.18512494e+01,1.18774871e+01,1.18033063e+01,1.17374535e+01,1.19554709e+01,1.19695484e+01,1.22391941e+01,1.19722488e+01,1.18025803e+01,1.19541955e+01,1.20098061e+01,1.14937604e+01,1.19417689e+01,1.17397593e+01,1.14656793e+01,1.20528809e+01,1.24371755e+01,1.20289186e+01,1.17496791e+01,1.19078722e+01,1.15345960e+01,1.20570434e+01,1.22713132e+01,1.20888336e+01,1.19758283e+01,1.20919076e+01,1.22431861e+01,1.23375754e+01,1.19721832e+01,1.20747222e+01,1.28619136e+01,1.27806762e+01,1.35025010e+01,1.27294156e+01,1.22528555e+01,1.25968384e+01,1.31544888e+01,1.26524522e+01,1.23314875e+01,1.34541009e+01,1.25772532e+01,1.25012790e+01,1.25012790e+01,1.25012790e+01,1.25012790e+01,1.25012790e+01,1.25012790e+01,1.25012790e+01,1.25012790e+01
22,50,4,10,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.43955166e-03,3.33751317e-02,3.94659026e-02,7.27837234e-03,6.46194440e-02,1.39249406e-01,1.99413026e-01,2.23097590e-01,3.36713475e-01,4.16946168e-01,2.35542256e-01,3.21890869e-01,5.18677752e-01,6.36419808e-01,8.11835349e-01,1.02079494e+00,1.50967655e+00,1.83970367e+00,2.24447192e+00,2.65103930e+00,3.29051795e+00,4.13936200e+00,4.75825531e+00,5.56320076e+00,6.65477023e+00,7.43788275e+00,8.44850152e+00,8.97703243e+00,9.00512803e+00,9.03217838e+00,8.51858995e+00,8.29409618e+00,9.22532152e+00,1.01209931e+01,1.02905427e+01,1.01091481e+01,1.03336168e+01,1.00769323e+01,1.03420562e+01,1.03079417e+01,9.97058859e+00,1.04996406e+01,1.02105303e+01,1.00861542e+01,1.00023172e+01,9.75179582e+00,9.96528454e+00,9.89964418e+00,9.94409034e+00,9.96951628e+00,9.75917468e+00,9.66787695e+00,9.49348123e+00,9.88957151e+00,1.00731630e+01,9.48783182e+00,9.60646748e+00,9.88162356e+00,9.98562266e+00,1.00387540e+01,9.98188421e+00,9.91209110e+00,9.63199201e+00,9.70947536e+00,9.85360656e+00,1.01798762e+01,1.00483981e+01,1.00507783e+01,9.71435390e+00,9.78707091e+00,1.02164482e+01,9.80135194e+00,9.97248148e+00,9.48203068e+00,9.73843880e+00,9.46047762e+00,1.04120021e+01,1.04960998e+01,1.07491794e+01,1.06077463e+01,1.06579851e+01,1.04859791e+01,1.08230144e+01,1.03697166e+01,1.12824503e+01,1.09314448e+01,1.06434652e+01,1.09280176e+01,1.07725359e+01,1.09641398e+01,1.06204715e+01,1.09607109e+01,1.09896370e+01,1.09896370e+01,1.09896370e+01,1.09896370e+01,1.09896370e+01,1.09896370e+01,1.09896370e+01,1.09896370e+01
22,50,5,10,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.53127349e-03,1.71710493e-02,0.00000000e+00,1.71982989e-03,1.93331973e-02,4.84228313e-02,7.04960516e-02,7.61409523e-02,1.31657353e-01,1.55924787e-01,1.86620850e-01,1.80085836e-01,3.09548487e-01,3.64043367e-01,3.76403345e-01,4.82476304e-01,5.29559919e-01,8.06163067e-01,1.06090540e+00,1.19769354e+00,1.44385435e+00,1.97015816e+00,2.34628017e+00,2.79811692e+00,3.36459961e+00,4.10357316e+00,4.98543241e+00,5.62785799e+00,6.06013755e+00,6.64608072e+00,7.23036295e+00,7.13488801e+00,6.38357844e+00,6.40318085e+00,6.60064730e+00,6.66786578e+00,7.40919256e+00,7.69287851e+00,7.92498084e+00,7.70281395e+00,7.77572335e+00,7.65546127e+00,7.33396817e+00,7.56566840e+00,7.48052319e+00,7.30810407e+00,7.08831942e+00,6.99613581e+00,7.02462923e+00,6.93185788e+00,6.83425939e+00,6.82408498e+00,6.83236639e+00,7.01951855e+00,6.91037118e+00,6.33608924e+00,6.86325367e+00,6.84372730e+00,6.28116457e+00,6.50346031e+00,7.18824315e+00,7.17582153e+00,6.60364958e+00,6.77705621e+00,6.64396849e+00,6.68953999e+00,6.87709693e+00,6.93373760e+00,6.92880929e+00,6.93849171e+00,6.63898588e+00,6.68842937e+00,7.11585993e+00,7.14320007e+00,6.68839816e+00,6.83211245e+00,6.87055714e+00,7.01957831e+00,7.11700506e+00,6.94882376e+00,7.19457313e+00,7.44191898e+00,6.98783449e+00,6.68508742e+00,7.10758545e+00,7.41515569e+00,7.22188523e+00,7.25574552e+00,7.38028212e+00,7.06606387e+00,7.36362229e+00,7.17308066e+00,7.62169859e+00,7.62500806e+00,8.16590541e+00,8.20821600e+00,8.20821600e+00,8.20821600e+00,8.20821600e+00,8.20821600e+00,8.20821600e+00,8.20821600e+00,8.20821600e+00
22,50,5,11,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,4.97751903e-03,4.82500474e-02,3.69021298e-02,8.72735139e-02,1.81926292e-01,2.48562202e-01,2.31150878e-01,3.64352155e-01,3.61876064e-01,5.41190235e-01,6.08888177e-01,7.78049804e-01,8.33077018e-01,1.14749681e+00,1.32578952e+00,1.77434620e+00,2.13181243e+00,2.92315745e+00,3.66634994e+00,4.84419509e+00,5.98774012e+00,6.85168826e+00,8.67996648e+00,1.02062878e+01,1.19130545e+01,1.34911996e+01,1.45839480e+01,1.56414031e+01,1.64980993e+01,1.71010582e+01,1.60224559e+01,1.49119163e+01,1.48578633e+01,1.61308955e+01,1.76869366e+01,1.76686741e+01,1.78149442e+01,1.80276114e+01,1.79859060e+01,1.81738469e+01,1.76412275e+01,1.71692178e+01,1.75123290e+01,1.72394518e+01,1.66943142e+01,1.73489638e+01,1.67479552e+01,1.59046176e+01,1.60586768e+01,1.58009083e+01,1.55128802e+01,1.58686011e+01,1.58685484e+01,1.53502347e+01,1.60027133e+01,1.59142991e+01,1.53394830e+01,1.57538607e+01,1.57256377e+01,1.54097791e+01,1.54655388e+01,1.55601007e+01,1.58271091e+01,1.56446793e+01,1.56012844e+01,1.59262440e+01,1.58257172e+01,1.60535487e+01,1.68061502e+01,1.65164226e+01,1.54831274e+01,1.51200007e+01,1.57629763e+01,1.54850357e+01,1.56798182e+01,1.64810932e+01,1.67100452e+01,1.65728260e+01,1.61776621e+01,1.66861989e+01,1.67912967e+01,1.68024597e+01,1.64321267e+01,1.74740058e+01,1.67659280e+01,1.78748756e+01,1.76371213e+01,1.72759322e+01,1.80091086e+01,1.72858905e+01,1.68156323e+01,1.76366480e+01,1.71410480e+01,1.70966700e+01,1.70966700e+01,1.70966700e+01,1.70966700e+01,1.70966700e+01,1.70966700e+01,1.70966700e+01,1.70966700e+01
22,50,6,12,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.65920603e-03,2.18162325e-02,6.85137624e-02,1.04627022e-01,1.04152733e-01,1.70815459e-01,3.96870918e-01,4.60531154e-01,4.55524894e-01,4.03754224e-01,5.27211664e-01,6.30492811e-01,7.71246356e-01,9.93524708e-01,1.30935412e+00,1.60017754e+00,2.01477332e+00,2.66559426e+00,3.04479167e+00,3.62224719e+00,4.88546866e+00,6.15966069e+00,7.80719863e+00,8.67291080e+00,1.00041703e+01,1.11089075e+01,1.17564897e+01,1.28276756e+01,1.30479651e+01,1.29362747e+01,1.23733372e+01,1.16179021e+01,1.15548021e+01,1.19392959e+01,1.30423879e+01,1.29708451e+01,1.28424931e+01,1.28740962e+01,1.24145712e+01,1.22924175e+01,1.22517632e+01,1.21048676e+01,1.22496430e+01,1.21334764e+01,1.19026643e+01,1.16561725e+01,1.11764172e+01,1.07703664e+01,1.07676060e+01,1.09015894e+01,1.10056172e+01,1.09899357e+01,1.13896687e+01,1.09655493e+01,1.08816615e+01,1.09631740e+01,1.09195580e+01,1.13577173e+01,1.09228975e+01,1.08250143e+01,1.08091014e+01,1.06906490e+01,1.06283724e+01,1.02859073e+01,1.07251672e+01,1.06827685e+01,1.06289537e+01,1.10067152e+01,1.06268003e+01,1.05914142e+01,1.06591899e+01,1.05048829e+01,1.03179159e+01,1.07955652e+01,1.10666217e+01,1.08163103e+01,1.07702662e+01,1.07756649e+01,1.11023256e+01,1.16250670e+01,1.08065804e+01,1.08913273e+01,1.06028505e+01,1.12555102e+01,1.13839174e+01,1.20177613e+01,1.13789346e+01,1.14522046e+01,1.18582927e+01,1.25494611e+01,1.22249415e+01,1.11191862e+01,1.20722665e+01,1.21536020e+01,1.21536020e+01,1.21536020e+01,1.21536020e+01,1.21536020e+01,1.21536020e+01,1.21536020e+01,1.21536020e+01
22,50,6,13,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,8.59893322e-03,8.07930807e-02,8.78887339e-02,7.95940171e-02,1.37455205e-01,1.91394304e-01,3.77284289e-01,2.85191419e-01,3.40067808e-01,4.17357372e-01,4.04456954e-01,5.22639996e-01,6.48247958e-01,8.78334961e-01,1.07052000e+00,1.37388417e+00,1.77545766e+00,2.03307086e+00,2.64472208e+00,3.34886232e+00,4.24355913e+00,4.78341427e+00,5.43237228e+00,6.89532209e+00,7.88996432e+00,7.93957141e+00,8.02597812e+00,8.82341445e+00,9.11764567e+00,8.98228026e+00,8.77592856e+00,8.51868489e+00,8.79067398e+00,9.23563094e+00,9.25591339e+00,9.39348888e+00,9.12569487e+00,8.99876310e+00,9.26738670e+00,8.91415367e+00,9.02592381e+00,8.90349028e+00,8.36515628e+00,8.36470132e+00,8.66789640e+00,8.90879026e+00,8.51794290e+00,8.00570677e+00,8.17298153e+00,8.24285506e+00,7.87865522e+00,7.77166996e+00,7.87240526e+00,7.59267523e+00,7.79181692e+00,7.31020135e+00,7.68586658e+00,7.75568364e+00,7.77605108e+00,7.59058420e+00,7.46387895e+00,7.70642111e+00,8.08376199e+00,7.99232166e+00,7.91471460e+00,7.71675907e+00,7.46629816e+00,7.81359649e+00,7.82625620e+00,8.07679213e+00,8.07636330e+00,7.57782840e+00,7.73038412e+00,7.60646900e+00,7.69411393e+00,8.13138959e+00,7.41307964e+00,7.34388275e+00,8.01591579e+00,8.44448113e+00,8.22449846e+00,7.93549180e+00,7.82964481e+00,8.28005447e+00,7.84799625e+00,7.72789749e+00,8.04791084e+00,8.26321132e+00,8.23012395e+00,7.97813939e+00,8.02181658e+00,8.15313386e+00,8.16286700e+00,8.16286700e+00,8.16286700e+00,8.16286700e+00,8.16286700e+00,8.16286700e+00,8.16286700e+00,8.16286700e+00
22,50,6,14,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.65920603e-03,1.66569591e-02,1.58063163e-02,1.67382879e-02,2.63783087e-02,2.44949246e-02,8.38089503e-02,6.11138858e-02,1.14347412e-01,1.02382496e-01,1.89485209e-01,1.97475376e-01,2.38531790e-01,2.99162845e-01,3.85427525e-01,4.75111040e-01,6.22435765e-01,7.51774645e-01,9.44036749e-01,1.16500962e+00,1.46350544e+00,1.75769746e+00,2.05416845e+00,2.70612346e+00,2.91900296e+00,3.05955444e+00,3.29012571e+00,3.15571123e+00,3.33396400e+00,3.54981759e+00,3.40190395e+00,3.32902809e+00,3.15275324e+00,3.06553424e+00,3.07673485e+00,3.39093534e+00,3.53794078e+00,3.31031127e+00,3.27915774e+00,3.48627933e+00,3.51098564e+00,3.17316483e+00,3.08424687e+00,3.21172131e+00,3.32465496e+00,3.54312204e+00,3.42141920e+00,3.10981773e+00,3.17245136e+00,3.01049828e+00,2.93583441e+00,2.98782194e+00,2.84340938e+00,2.80400843e+00,2.72024363e+00,3.02500140e+00,3.07524662e+00,3.09953274e+00,2.91501013e+00,2.73332764e+00,3.02851383e+00,3.16632694e+00,2.98423674e+00,2.86555967e+00,2.88101636e+00,2.82610072e+00,2.85659049e+00,2.61989979e+00,2.75099105e+00,2.91098022e+00,3.06901418e+00,2.87553738e+00,2.72026665e+00,2.85931080e+00,3.32242324e+00,3.36812217e+00,3.11058816e+00,3.32213396e+00,3.24603794e+00,3.15143554e+00,3.13947986e+00,3.16633989e+00,3.03290833e+00,2.92635675e+00,3.02199323e+00,3.24109430e+00,3.25676881e+00,2.96331384e+00,3.21310947e+00,3.28555288e+00,3.20491059e+00,3.77462998e+00,3.47386630e+00,3.44654400e+00,3.44654400e+00,3.44654400e+00,3.44654400e+00,3.44654400e+00,3.44654400e+00,3.44654400e+00,3.44654400e+00
22,50,7,14,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,0.00000000e+00,3.43955166e-03,3.33751317e-02,4.30485984e-02,2.45587156e-02,5.55999433e-03,4.59503891e-02,7.85531909e-02,4.83522500e-02,1.09091161e-01,1.18428077e-01,1.18966325e-01,1.45427922e-01,2.75913739e-01,3.96085982e-01,4.16650867e-01,4.79724577e-01,5.52669870e-01,7.13813522e-01,9.28721670e-01,1.30236067e+00,1.68573114e+00,2.02922656e+00,2.50051288e+00,2.89015852e+00,3.01356347e+00,3.43563252e+00,3.63895495e+00,3.14986109e+00,3.13108449e+00,3.24201077e+00,3.22401132e+00,3.46163361e+00,3.95735901e+00,3.97451531e+00,3.70542715e+00,3.44704134e+00,3.36187482e+00,3.58714193e+00,3.42786870e+00,3.30714000e+00,3.41863697e+00,3.45269362e+00,3.49027357e+00,3.48305176e+00,3.32402891e+00,3.55732082e+00,3.44068057e+00,2.98441657e+00,2.92438706e+00,3.03080821e+00,3.15565742e+00,3.24872565e+00,3.08936965e+00,3.06912396e+00,2.95218358e+00,3.10799483e+00,2.93496142e+00,2.96963834e+00,3.28697923e+00,3.28830908e+00,3.11895424e+00,2.96959501e+00,2.91098533e+00,3.03716289e+00,2.83445425e+00,2.94575416e+00,2.81415261e+00,2.77120437e+00,2.92546051e+00,2.97909170e+00,2.94184859e+00,3.08791056e+00,3.25215574e+00,3.10051388e+00,2.94080386e+00,2.99477820e+00,3.04833459e+00,3.04300954e+00,3.32656249e+00,3.38443691e+00,3.38630105e+00,3.35842200e+00,3.00413716e+00,3.10161799e+00,3.26575288e+00,3.15520853e+00,3.01499075e+00,3.16798040e+00,3.06410723e+00,3.18335668e+00,3.05493100e+00,3.06674507e+00,3.06863300e+00,3.06863300e+00,3.06863300e+00,3.06863300e+00,3.06863300e+00,3.06863300e+00,3.06863300e+00,3.06863300e+00
